1110006O24Rik	0.0148667420697424	0.0688803747244651	23.1196911196911	17.002932243872	0.10674720744314	0.732142857142857	1	24	20	0.125672674006723	0.0896208024020239	0.472005611358962	23.7158469945355	16.7206505338103	1.0720229649824	0.0311793021422022	0.101443930871895	23.6118460380755	17.8816587112063	1.00144552465034	0.122108084526351	0.121931829061782
1110008J03Rik	0.0129202634041987	0.0648886199421145	24	18.5555577482797	0.514030258588829	0.0208333333333333	0.0869475840210501	24	20	0.590582654714816	0.0904914625734136	0.472005611358962	24.2458100558659	19.3411596347347	2.271813030047	0.0016573790673694	0.0104895855579439	24.0819366852886	19.2986760796643	1.89027794381711	0.579010072885372	0.30630948997699
1110020A21Rik	0.00353007694846386	0.0332987017230327	23.6679841897233	8.30524575944715	0.646751408797465	0.0208333333333333	0.0869475840210501	24	8	0.532156896259106	0.0908864735738818	0.472005611358962	23.7158469945355	8.2391073493653	1.95682229095529	0.000560853143518614	0.00661462115363431	23.7946103947529	8.1826032711693	1.4827414772731	0.710230227573589	0.478998017159249
1110031I02Rik	0.0045944069886662	0.0384182925152199	24	9.05393139732739	1.77228164718966	0.0208333333333333	0.0869475840210501	24	11	1.54719913471085	0.109190975004459	0.472005611358962	23.4594594594595	9.2632264362355	11.1690631858553	0.000817667850958714	0.00786333493875675	23.8198198198198	9.76576426694973	10.0100365866114	1.78097035088654	0.177918465679599
1110038D17Rik	0.00766374411872106	0.0501072735901653	24	7.25638945796964	16.4829832990093	0.0208333333333333	0.0869475840210501	24	8	17.0350508869214	0.0886953330735449	0.472005611358962	24.2458100558659	7.4847543154707	99.656692164872	0.00105492071701574	0.00871470903406859	24.0819366852886	7.58065712713655	86.5845801784466	18.5150243732989	0.213837433121929
1110046J04Rik	0.0221901916069143	0.0816454449761975	23.1196911196911	7.98255238889495	3.33072373485651	0.0208333333333333	0.0869475840210501	24	8	2.2925639282935	0.130142105187138	0.472005611358962	22.962962962963	8.8215906046911	8.5649627366868	0.00348605506938204	0.0157498735830325	23.360884694218	8.27487944381684	6.43849584510535	3.60142832432284	0.559358646951788
1110067D22Rik	0.00678830468541303	0.0470549260717412	23.1196911196911	14.932670624093	2.35516097744691	0.0208333333333333	0.0869475840210501	24	17	2.22888542711374	0.0923070765396988	0.472005611358962	23.7158469945355	14.213258259098	11.6825906434686	0.000985433710066763	0.00854534044767806	23.6118460380755	15.3729996164841	9.97768256276993	2.70316254247014	0.270920880220878
1190005I06Rik	0.00406264937262613	0.035866949660494	24	9.83796650328866	0.444185076834701	0.169642857142857	0.538684382434383	24	11	0.415091479546377	0.121019456801726	0.472005611358962	23.7158469945355	10.1524453882624	0.566538993308137	0.00454520495618727	0.019379600970635	23.9052823315118	10.3293854154215	0.301572455880413	0.442963976200458	0.442963976200458
1190007I07Rik	0.00533833233014835	0.0414574115330268	24.641975308642	1.04249165765866	0.928699591182577	0.0208333333333333	0.0869475840210501	24	5	0.759004883391735	0.0979514885516197	0.472005611358962	24.5197740112994	1.5092630834328	10.5928954387855	0.000846649806944155	0.00796755949031687	24.3872497733138	2.49003966407996	9.92023360319222	1.01873571715185	0.102692714496565
1200009I06Rik	0.0108852891246216	0.0597791503555411	23.2996108949416	7.01355803758619	14.7792816235476	0.0208333333333333	0.0869475840210501	24	8	16.071830029589	0.0906110828205376	0.472005611358962	23.7158469945355	7.684033646409	151.602656149087	0.00143909659827846	0.00996656867095913	23.6718192964924	7.56217320692514	141.169935976574	16.2320639342375	0.114982441707213
1200014J11Rik	0.01370862849419	0.066672064337398	24.0481927710843	3.12575430277589	0.309321156973655	0.0208333333333333	0.0869475840210501	24	5	0.346287868416582	0.0941590017745829	0.472005611358962	24.5197740112994	2.0166607097125	2.83253714717318	0.0017989816995978	0.0107454179083105	24.1893222607946	3.38432638345867	2.60243417059449	0.367950938269251	0.141387222173308
1300018I17Rik	0.0209292283594156	0.0792026680449202	24.641975308642	12.5695364902177	0.70318982533953	0.0208333333333333	0.0869475840210501	24	14	0.40427062447388	0.151017746252332	0.4762266199351	24.8	13.5908775238875	7.7187045213438	0.00375192871821006	0.0166949345393498	24.480658436214	13.3946935066918	7.13402695998723	0.741936638012162	0.103999696408982
1500002O20Rik	0.00292687916421941	0.0300874900562245	24	0.361113949805068	0.92289862759309	0.0208333333333333	0.0869475840210501	24	2	0.864922408145667	0.112222713889295	0.472005611358962	23.7158469945355	1.9453410702648	7.24465017746388	0.000572109949386501	0.00665117129064377	23.9052823315118	1.44121509607128	6.59132952669719	0.952316340796281	0.144480159418379
1600012F09Rik	0.000841966175277431	0.0142655929610188	24	21.8504583441763	0.536770202460979	0.0208333333333333	0.0869475840210501	24	23	0.512645345292435	0.100817713182903	0.472005611358962	23.7158469945355	20.4524106667427	2.41054560011788	0.000180320534001299	0.00367642119410361	23.9052823315118	21.7630949359775	2.04607046677547	0.54595094286738	0.266829003073281
1600014C10Rik	0.000591094429607475	0.0115342759640323	23.952	10.5774176774687	2.65278514260186	0.732142857142857	1	24	14	2.63878462156586	0.104508125022321	0.472005611358962	23.9779005524862	10.8552574991467	7.99915046365374	0.00276077183521972	0.0134119039350988	23.9766335174954	11.778830655642	6.48844129339276	2.5417034251323	0.391727891214881
1600029D21Rik	7.78646079916401e-05	0.00297921772320645	24	23.653496551569	110.131883136453	0.0208333333333333	0.0869475840210501	24	2	108.524026415404	0.0930819229477495	0.472005611358962	23.9779005524862	1.1297170637352	211.664874504419	2.11462464183576e-05	0.001120558383668	23.9926335174954	0.931040215405707	143.993903040656	108.919422745509	0.756416906865533
1700019D03Rik	0.00296260249477009	0.0302684375231723	23.7619047619048	13.9716490480949	0.506128583881675	0.0208333333333333	0.0869475840210501	24	17	0.425171286712191	0.0879504134196392	0.472005611358962	23.9779005524862	14.049060412943	1.91576751263788	0.000470195114468441	0.00609028337855198	23.9132684381303	14.9815805985317	1.52635803280554	0.565221968674415	0.370307592665858
1700019G17Rik	0.0114720043688272	0.0613078882683269	23.2093023255814	6.90622497216874	15.8724894380173	0.0208333333333333	0.0869475840210501	24	8	17.5630121650943	0.0899928648785502	0.472005611358962	23.7158469945355	7.5750201424134	66.4409608348063	0.00149475918408826	0.0100962056523992	23.641716440039	7.48906763928297	55.3463635830713	17.3796984151405	0.314016988470339
1700030A11Rik	0.0077320376289427	0.0502490704005883	24.5409836065574	1.26381714200196	0.534147609448022	0.0208333333333333	0.0869475840210501	24	5	0.454976898199376	0.102771452996698	0.472005611358962	24.5197740112994	1.540538309413	1.19980651507543	0.00120198163656415	0.009267549099512	24.3535858726189	2.57553608741574	0.812894867842276	0.591369415345607	0.591369415345607
1700030K09Rik	1.20579222806505e-06	0.000220868855129742	24	23.5044792729619	0.141462212946134	0.0208333333333333	0.0869475840210501	24	2	0.140230234864401	0.0879568223941697	0.472005611358962	23.9779005524862	0.7810923387317	0.509742345506663	4.8508689109994e-07	0.000142141050725836	23.9926335174954	0.762223344536313	0.426530732577692	0.1391416097832	0.1391416097832
1700034H14Rik	0.00245979667701879	0.0268676024967288	24.2429149797571	24.106036371042	0.899719067846347	0.0208333333333333	0.0869475840210501	24	2	0.856532586186889	0.112617696666651	0.472005611358962	24.2458100558659	1.0933768631347	6.85925830569554	0.00049526075077444	0.0062854717407361	24.1629083452077	0.990263987337437	6.31563263883275	0.912271204215285	0.144446527590289
1700052K11Rik	0.0185427215475129	0.073969837273278	23.7619047619048	16.8190244601309	0.254189545885993	0.732142857142857	1	24	20	0.30426734083779	0.0933065534184969	0.472005611358962	23.4594594594595	17.0440495448993	0.752545457927141	0.0379061543498971	0.120006922787378	23.7404547404548	17.9273690156429	0.582147100562079	0.29528979672104	0.29528979672104
1700052N19Rik	0.0351377235699841	0.109104226295854	24	7.56568872811582	0.608935325915012	0.0208333333333333	0.0869475840210501	24	8	0.501745294260445	0.130333198800579	0.472005611358962	25.0867052023121	6.749013268064	5.591194067904	0.00506681895924999	0.021283750351938	24.3622350674374	7.45311481386955	5.04527268223684	0.690293635177649	0.136819886387509
1700066M21Rik	0.00104348393821696	0.0162807289434884	24	0.403035397282434	0.120948592398477	0.0208333333333333	0.0869475840210501	24	2	0.112880758781667	0.0992815781577822	0.472005611358962	23.7158469945355	1.9527935221045	0.536741533786007	0.00021399111797471	0.00399524508623249	23.9052823315118	1.45738465835601	0.451809456957875	0.125089170195439	0.125089170195439
1700097N02Rik	7.07125316556922e-06	0.000751134988085099	24	10.4828868863918	0.619947413193839	0.0208333333333333	0.0869475840210501	24	11	0.614274974525253	0.0892966805767298	0.472005611358962	23.9779005524862	10.4660688904471	1.43992428440466	2.41780208620757e-06	0.00033652166399067	23.9926335174954	10.6494779962981	1.06658256119098	0.62025069086835	0.581530875749328
1700120E14Rik	0.00888254053668014	0.0538257013325527	24	9.59921649122842	0.0524727680302811	0.169642857142857	0.538684382434383	24	11	0.042282899549951	0.135111920352563	0.472005611358962	23.4594594594595	10.1298691744341	0.0663083559121243	0.00928780728440859	0.0356836495251162	23.8198198198198	10.2435850627283	0.0350613421649238	0.052155001390794	0.052155001390794
1700123O20Rik	0.0388082962096086	0.116392351798748	22.8549618320611	3.45412205960982	2.6941733707707	0.0208333333333333	0.0869475840210501	24	5	1.04708372158104	0.168240973626184	0.483039793036849	22.7225130890052	3.347871009691	23.536529528436	0.00673747120869195	0.0269951417030315	23.1924916403554	3.91566787820296	21.3063701453693	3.03893693033238	0.142630439140891
1810012P15Rik	0.00274161004504003	0.0288980853999847	24.0481927710843	22.5650470529209	0.23123576239206	0.732142857142857	1	24	2	0.229385793370307	0.121177254561517	0.472005611358962	24.2458100558659	22.2411798943225	1.03940624080072	0.0106888996329068	0.0395193693833932	24.0980009423167	23.5617986713338	0.911520057687195	0.224607399579878	0.224607399579878
1810014F10Rik	0.0150172330243927	0.0688803747244651	24	3.84834141362686	13.7227507956347	0.0208333333333333	0.0869475840210501	24	5	16.3886138675606	0.090411940512069	0.472005611358962	24.2458100558659	2.7516089308217	131.547590453517	0.00187583933885582	0.010828669531419	24.0819366852886	3.87038358392685	121.587337119834	16.6327756154427	0.136796939627436
1810021B22Rik	0.0181441573607322	0.0729245909956312	23.390625	15.0978664046747	0.653092226672689	0.0208333333333333	0.0869475840210501	24	17	0.612308510566773	0.113030025461847	0.472005611358962	23.2085561497326	14.3606559698078	3.2801652309128	0.00263488008209201	0.0130749179500227	23.5330603832442	15.4697467667233	2.84215533307531	0.759112561008227	0.267090454970609
1810026B05Rik	0.0211256498766117	0.0795066054988647	23.952	4.73805823503524	0.368103585367147	0.732142857142857	1	24	8	0.443214530447728	0.0949894303267653	0.472005611358962	23.4594594594595	4.068489882697	4.94528821211006	0.0423101067554453	0.131620756011223	23.8038198198198	5.5526646710625	4.68861958116863	0.447423362854683	0.095427525118846
1810055G02Rik	0.000525232027604683	0.0106913604783845	24.2429149797571	9.41227287177839	30.3846242955746	0.0208333333333333	0.0869475840210501	24	11	28.0052469116057	0.0930583025519627	0.472005611358962	24.2458100558659	8.7028303433555	96.4171421091922	0.000111991445691961	0.00272725863039455	24.1629083452077	9.70427466937594	74.4409275630482	30.8590747400949	0.414544468349869
1810063B05Rik	0.0045829914413793	0.0383606211766797	24	21.789338459201	2.47853059555972	0.0208333333333333	0.0869475840210501	24	23	2.27108555981495	0.12264225230852	0.472005611358962	23.7158469945355	20.3981971083597	12.6985063188915	0.00089959163497999	0.00818748051820795	23.9052823315118	21.7242237432425	10.965550223768	2.52499400035522	0.230266055859401
2010011I20Rik	0.0114373588398391	0.0612071034486259	24.7438016528926	13.1593919596962	1.14592362907621	0.0208333333333333	0.0869475840210501	24	17	0.740181700876548	0.116992700927893	0.472005611358962	24.5197740112994	14.000623765754	7.24875869830544	0.0018533570439746	0.010795932962673	24.421191888064	14.7003118075916	6.2883920072786	1.23228762030342	0.195962277618363
2010016I18Rik	0.0059174904078918	0.0437150140866265	22.5962264150943	20.8431124764489	1.29747415740743	0.0208333333333333	0.0869475840210501	24	23	1.08611601590254	0.113322721125503	0.472005611358962	23.4594594594595	20.1280471578958	5.59611272159585	0.00104302202995987	0.00868093394879193	23.3518952915179	21.3220072100913	4.5600377535889	1.33646585274473	0.293082190315834
2010106C02Rik	0.0431726812306125	0.124776504344358	22.6818181818182	8.68236403576845	1.10693458861835	0.0208333333333333	0.0869475840210501	24	8	0.212312346585167	0.188222973311605	0.500319859383482	22.7225130890052	9.2617697427458	2.84243161819968	0.00802260648017128	0.0314987163794472	23.1347770902745	8.66744560960678	2.2063106239231	1.17985406335596	0.534763351344439
2010107E04Rik	0.0453034612463553	0.129137902092141	24	6.3399093409124	152.213065199772	0.169642857142857	0.538684382434383	30	2	132.547166133419	0.121939786402081	0.472005611358962	25.0867052023121	6.4063449987055	1274.16294569787	0.0302529778152189	0.0988031760375454	26.3622350674374	5.25599614527719	1136.80763202834	173.758236994415	0.152847528551852
2010107G12Rik	0.0375485665522955	0.114102240864124	24	3.70601684452452	15.9344022516709	0.169642857142857	0.538684382434383	30	2	24.6302969556804	0.114743943613757	0.472005611358962	25.0867052023121	2.2223374925333	62.2268799128341	0.0250657685757442	0.0839252679040521	26.3622350674374	2.71634914543898	51.1134359163243	17.976216896645	0.351692594606105
2010107G23Rik	0.000549897645689912	0.0110373329867855	24	0.142283936240796	1.79561668993368	0.0208333333333333	0.0869475840210501	24	2	1.71592188376977	0.0976743048435543	0.472005611358962	23.7158469945355	1.8218497300462	9.17797743052446	0.000121510234284861	0.00287850568245286	23.9052823315118	1.32816410915513	7.96625561349102	1.82738941583149	0.229391260398018
2010300C02Rik	0.00997276185091989	0.0571138254401648	23.2093023255814	18.8341993116575	1.12657524591065	0.0208333333333333	0.0869475840210501	24	20	1.19793788227938	0.0906045277386958	0.472005611358962	23.7158469945355	19.5949945130661	6.63939440864247	0.00133788477960539	0.00969264460160245	23.641716440039	19.4734720007891	5.77014324267672	1.23773983372553	0.214507644207347
2200002D01Rik	0.00082393191014285	0.0140812696807422	24.0481927710843	9.0785706499511	477.933210887665	0.0208333333333333	0.0869475840210501	24	11	419.745656380147	0.0902096577113094	0.472005611358962	24.2458100558659	8.2961182488156	3578.03977598583	0.000160834942553922	0.00339519352870408	24.0980009423167	9.4543535844196	3221.71787627901	489.71871193414	0.152005461291276
2210010C17Rik	0.0114127414447036	0.0611839086852522	24	3.43037540831749	123.097855332324	0.0208333333333333	0.0869475840210501	24	5	140.201950593153	0.0884735732743561	0.472005611358962	24.2458100558659	2.354725578331	394.931420747754	0.00146742522081145	0.0100484923958935	24.0819366852886	3.5960332025486	302.558045537449	147.511545712954	0.487547919774937
2210016L21Rik	0.0144546415696649	0.0683169720934364	24.4408163265306	21.3141972941689	2.09167602630036	0.0208333333333333	0.0869475840210501	24	23	1.41757231958373	0.141570260468405	0.472005611358962	24.5197740112994	20.2862538606389	18.9818070874557	0.00263014796389782	0.0130617665440743	24.3201967792767	21.5358416067517	17.6693851195839	2.14226001514266	0.121241344882357
2210404O07Rik	0.000332038802439372	0.00794672701764106	23.952	9.73154249115695	1138.1548586677	0.0208333333333333	0.0869475840210501	24	11	1075.0674724465	0.0929748244045456	0.472005611358962	23.7158469945355	9.7058277106174	4563.4346495946	7.5175537060157e-05	0.00213269331540297	23.8892823315118	10.1425348343891	3829.4131831525	1142.40678726104	0.298324242546366
2210411K11Rik	0.00456459373778106	0.0383066897987016	24	11.3513513967581	8.79640139456454	0.732142857142857	1	24	14	8.75921454127024	0.132016252182642	0.472005611358962	23.9779005524862	10.7649632773793	68.6746285366043	0.0170175022236964	0.0596471529651723	23.9926335174954	12.01777129022	63.9027878839002	8.7780043807202	0.137364967498261
2310001H17Rik	0.00186250956278244	0.0227944663661334	24	1.36000569934915	4.74646335387604	0.0208333333333333	0.0869475840210501	24	2	3.86897010860125	0.0901254287222456	0.472005611358962	24.2458100558659	1.7098534667856	22.1900803959021	0.000323428173787388	0.00497613069233863	24.0819366852886	1.68993437811035	18.7077691300393	5.15537562524476	0.275574045703115
2310003C23Rik	0.0248386158481106	0.0871921216364687	25.3728813559322	0.229157475011907	0.698329487519766	0.0208333333333333	0.0869475840210501	24	5	0.333047293938866	0.141288500544283	0.472005611358962	24.8	1.2106576178885	22.8272162906088	0.00408496232571198	0.0178189534189083	24.7242937853107	2.1242673998176	22.3607845057306	0.75027672290126	0.0335532379335341
2310003F16Rik	0.00806083591914153	0.0513914553966441	24.4408163265306	0.22865779180509	27.0924396231955	0.0208333333333333	0.0869475840210501	24	2	21.3447252968971	0.125234852430981	0.472005611358962	24.5197740112994	1.1972131325747	149.788977672563	0.00146714926185232	0.0100484923958935	24.3201967792767	1.14759400215842	132.538579505327	28.314494399241	0.213632094933558
2310011J03Rik	0.0127541429303923	0.0644796047904103	23.2093023255814	4.56849587241884	5.40252049933349	0.0208333333333333	0.0869475840210501	24	5	6.13789899273359	0.0898635682608345	0.472005611358962	23.7158469945355	3.0503308215902	43.9770971016506	0.00163024577838033	0.0104446178855582	23.641716440039	4.21108025358491	40.0317082107045	6.41131286254602	0.160155865165694
2310014F07Rik	2.10665394853038e-05	0.00123443553664137	24	23.134563424477	0.529139249396792	0.732142857142857	1	24	2	0.528810937681209	0.0921581913877808	0.472005611358962	23.9779005524862	23.9738879270452	0.804078747688901	0.000149393593442793	0.00325102260454601	23.9926335174954	0.36762684536506	0.504774474108829	0.513946463324047	0.513946463324047
2310016M24Rik	0.0101134682059549	0.0575098832564594	23.2093023255814	4.01250315716918	13.7160330977368	0.0208333333333333	0.0869475840210501	24	5	14.7223167376945	0.0900357316379615	0.472005611358962	23.7158469945355	2.7193224770727	164.678199173789	0.00134650590887153	0.00969264460160245	23.641716440039	3.91044442019207	154.197182743229	16.1190557641179	0.104535345441165
2310034G01Rik	0.001662868938476	0.021466881307307	23.8565737051793	1.41653714619503	0.150968695125208	0.0208333333333333	0.0869475840210501	24	2	0.125315938635614	0.0909705035773777	0.472005611358962	23.7158469945355	2.2119546316245	0.997038499245957	0.000295932454711489	0.00477662491215545	23.8574735665716	1.87683307886935	0.882171340042244	0.16326675989051	0.16326675989051
2310035K24Rik	0.00509809046135279	0.0406124205093298	24	8.70614382658276	3.4507441268822	0.0208333333333333	0.0869475840210501	24	11	2.84698867775234	0.103335650081185	0.472005611358962	24.5197740112994	7.6379675007963	25.5915206541868	0.000851974269683642	0.00798628233724174	24.1732580037665	9.11288192204426	22.7975604547633	3.57903598268455	0.156992060171804
2310036O22Rik	0.012093932414036	0.0629383158212301	23.1196911196911	6.80425857708146	15.9922100840739	0.0208333333333333	0.0869475840210501	24	8	18.0962767441261	0.0883741335890363	0.472005611358962	23.9779005524862	7.2232506496964	165.916722956783	0.00153840164920083	0.0102250964472454	23.6991972240591	7.33746830520696	154.640395939462	17.539207726254	0.113419314660318
2310040G24Rik	0.0111087997995504	0.0603594783932082	25.1596638655462	13.5468328129315	0.356030758358577	0.0208333333333333	0.0869475840210501	24	17	0.328268312758215	0.104252080585726	0.472005611358962	24.5197740112994	14.0968877718676	1.76653939591534	0.00164436954720248	0.0104744907590239	24.5598126256152	14.8740217467631	1.46374500716312	0.400709161398985	0.273756125170735
2310044H10Rik	0.0176934421372001	0.0718939495131796	23.4823529411765	3.47617652709654	3.8186383149878	0.0208333333333333	0.0869475840210501	24	5	3.8401555072679	0.108618491642177	0.472005611358962	23.2085561497326	3.0558985300678	37.4069131308318	0.00249799838104092	0.0126575770721313	23.5636363636364	3.83005045059919	34.3496203336407	4.48000121624774	0.130423602145617
2310046O06Rik	0.0201841696838594	0.0775439348259132	23.390625	3.50989915537081	0.723002200858412	0.0208333333333333	0.0869475840210501	24	5	0.679586185262767	0.114936620612672	0.472005611358962	23.2085561497326	3.0301724966387	5.01246478211536	0.00291503733720577	0.0138688192315614	23.5330603832442	3.83251980618726	4.43107050119955	0.84425450861791	0.190530597152395
2310047B19Rik	0.0106846497203632	0.0592225414450343	23.390625	19.2061234617603	0.256411108131055	0.0208333333333333	0.0869475840210501	24	20	0.254279134048589	0.0977658580260199	0.472005611358962	23.4594594594595	19.7594454203993	2.59590379880677	0.00150941566896223	0.0101454887914095	23.6166948198198	19.6547559980919	2.39126104506897	0.28309049904914	0.118385443376373
2310057M21Rik	0.00802264757377702	0.0512760484321607	23.2093023255814	19.5188038693479	0.302917970909918	0.0208333333333333	0.0869475840210501	24	20	0.283118837672672	0.0966465319825762	0.472005611358962	23.4594594594595	19.8392204382503	1.46045869419348	0.00117759819902841	0.00918621856393552	23.556253928347	19.7872978675354	1.21738658368405	0.333565482072833	0.274001279908474
2310061C15Rik	0.0360628893408901	0.111057849448918	24	6.85910373537497	0.831766836926057	0.0208333333333333	0.0869475840210501	24	8	0.885852768868788	0.119703842179724	0.472005611358962	25.0867052023121	6.5753779682555	4.3748575849729	0.00483078289000072	0.0204324549763794	24.3622350674374	7.15467102120879	3.64668344405445	0.948599628254472	0.26012667203156
2310061J03Rik	0.0168876862875889	0.0700921135244456	23.2996108949416	19.3556854939169	0.174271356300446	0.0208333333333333	0.0869475840210501	24	20	0.154863809701057	0.114127863600944	0.472005611358962	23.2085561497326	19.8250320770109	0.591574637325428	0.00250389274391283	0.0126763997609672	23.5027223482247	19.7286555634808	0.449706869008062	0.191735664049654	0.191735664049654
2400001E08Rik	0.00575980117961428	0.0432226628520539	24	2.44892949542365	14.7447209218818	0.0208333333333333	0.0869475840210501	24	5	14.3432014369613	0.0880376507376021	0.472005611358962	23.9779005524862	2.2167485847347	94.4930688876945	0.000825075496376559	0.00786950851669041	23.9926335174954	3.20515318415225	83.0642364497362	17.0384558308185	0.205123848229542
2400009B08Rik	0.0329646969543946	0.104854806656358	23.2996108949416	15.4456251272271	0.67702933727039	0.169642857142857	0.538684382434383	24	17	0.542622076620667	0.133660949146189	0.472005611358962	22.962962962963	14.6074896868334	0.910847311902938	0.0254962188972103	0.0851405690666105	23.4208579526349	15.670260787407	0.484843129754062	0.79223536462921	0.79223536462921
2410002I01Rik	0.00144303297257653	0.0197411152102175	24.0481927710843	11.2167712953381	1.2035449228849	0.732142857142857	1	24	14	1.19928845623144	0.113610990992021	0.472005611358962	23.9779005524862	11.6982907769838	27.373263246066	0.00609492180333726	0.0248660410226297	24.0086977745235	12.2923539249356	26.6011767469501	1.1810210055587	0.0443973218475797
2410066E13Rik	0.0188101128055718	0.0746229515993553	24.1451612903226	15.9627432851858	0.175045514609019	0.0208333333333333	0.0869475840210501	24	17	0.213938692181896	0.0942038784953558	0.472005611358962	24.5197740112994	14.8181581420591	0.343281590821771	0.00233668807202114	0.0121404817323561	24.2216451005407	15.9375083282344	0.207342323145073	0.213104045861825	0.213104045861825
2610029G23Rik	0.00651102133294423	0.0461083376767981	24.2429149797571	0.0519594917010153	0.776131746532285	0.0208333333333333	0.0869475840210501	24	2	0.659730626847049	0.126941904496601	0.472005611358962	24.5197740112994	0.958643707388799	3.17614416664097	0.00124209460675095	0.00939975498921517	24.2542296636855	1.00649532005578	2.70286508242729	0.797366471093704	0.295007870084893
2610204G22Rik	0.0158694654307578	0.0690806290401166	23.2996108949416	17.3976702292237	0.0413402282644695	0.0208333333333333	0.0869475840210501	24	20	0.0499599225179543	0.0881874637059102	0.472005611358962	23.9779005524862	17.5539552493118	0.286801824337168	0.00192340390022194	0.0109398887361523	23.7591704824759	18.3019639781081	0.258664639053199	0.0470437958175119	0.0470437958175119
